feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.7564934898330122,-1.6095599401328669,-0.25156517948871643,-0.16126679613085726,0.10579594549010024,1.5798568371323614,0.6538512447620864,-2.2338055941840382,0.5017477264258996,1.0109272583772881,1
-2.5582737257084434,-0.081250683020666,-0.954775454083304,-0.35332370741934943,-0.6423060312454691,1.1829344138791602,0.2792927773382625,-1.4542090054223658,1.3624993193934811,-1.671722029314354,1
0.24935697402788526,-1.6419600127425953,-0.6045592901429735,0.5435840306367069,0.5346574769277924,1.7988851209400503,-0.30119039887306587,0.10767217922904665,-0.7083193963249195,0.30267027173417616,1
1.2126377236070214,-1.2534984989988465,-2.0475866346693485,0.1559793504002303,-0.7012461154318113,-0.7422070624585574,-1.4610433303239918,1.2564461751156815,-0.060232576433102314,-0.27277079353297595,1
-1.7202562624608992,-1.2428418251170419,1.202869454697542,0.6484612586596251,-0.3454208217782737,0.8166205436960099,0.16640184255211699,1.7210868224386067,0.8293884002801835,-0.7479488690605312,0
-1.0572191602274783,-2.6859961752932238,-1.6872775989076512,-1.8107880212895804,0.5972031375865312,0.17154113430028328,-1.255625698423132,-0.7821381502373662,0.5661179924954047,0.22193649144381883,0
-1.2567781321130105,-0.7261012392074949,-1.054536902612302,1.2199745007700424,1.23236974555481,-0.7998797006637502,-0.93109664547653,0.7352897507988572,-2.691323424788599,0.695022098438252,0
-0.2636285025404216,1.141621999333652,-0.9296389434816775,-1.1603677861718937,-2.1776616765390475,-1.6428880979452885,-1.4049945645699804,1.1200830164032076,-1.0419411762907598,-0.5940171955210161,1
0.07851271422942369,-2.0387847215184736,0.07157994548390678,0.2234032966122888,-0.5989727816542159,0.5463103530780147,-1.7300044710974531,-0.5027684407334846,0.11049883252099013,-0.2580139850901095,0
0.20244358344892638,-0.6292324303317164,-0.3719796453056933,-2.9295237424941734,-2.122635861377157,1.2978322380023655,0.9653056678363904,-0.436971817178414,-0.9844661296280477,-0.6657706016010425,0
0.22050514347542682,-1.69913403364524,-1.0304763329163809,0.11226003063518442,1.335045278132311,2.01981750599362,0.18915917638756174,-0.7129587647600248,0.9190274316924771,0.5240247132170346,1
-0.8194522523876049,-1.1309616588263358,0.7526061467936704,1.0849778939702541,-1.5099018263945112,0.5892968107183771,0.45566441471175656,1.3544214081523145,-0.2949965483930844,-0.17882758974094592,0
1.0453607116885781,-2.3138671800184154,0.6930644198351206,-0.7850077448043933,0.6474571765291359,0.14671939045061722,0.9619037342061089,-0.18354009440339575,-1.5288746879101716,1.332721164855603,1
0.8910354724822857,1.5571026415339542,-1.527003554987979,-0.5767266417024917,-0.31570017298719544,-0.026810126925491784,0.9386599711642224,0.556915261648233,-2.604772346373996,-0.28451089752317155,1
-0.5239432537716626,-0.16621071958776712,-0.07614339286108501,0.4845648713577597,1.4354091633450137,0.30744046948041687,-0.11370499310034263,-0.4819481280989121,-0.10096312641186615,-0.747314705238739,0
0.6197520456716035,0.44026443007696403,2.586590862259966,1.5424970289320998,-0.3219494168919088,0.943746571950909,-0.6843225269450339,0.7952346947882593,0.3922731535222911,-1.0532930571925578,0
0.6957166084693507,-1.6319101369330693,-1.4244506350871304,-0.3197419394121914,-0.28456949879217497,-0.6170979373983454,-1.3835814115354172,0.0742352877049276,0.6930216558267543,0.3885057906239724,1
-0.16868571119786305,1.082110982546899,-0.27291784819856985,-0.9763175577385441,-0.5312790543507729,-0.013810040169945692,0.35529820227328723,0.5755572558400639,-0.09931281898149313,0.7490030462440832,0
0.4039286585270386,0.6715798685779047,0.6115636550747386,1.591451799151423,-0.14484626325856625,0.13491794483790642,2.107032547729546,0.0796809946992102,0.668440654506641,1.152603493103802,1
0.20031997196186715,-0.5800828765596638,2.4406421780307737,-0.9976171724591149,0.4187192706569349,1.5334042168935442,0.2299358673658105,-0.7153749173645263,0.8044951943295675,-1.4849287270816285,0
-0.9653913333104068,0.6597309660244578,-0.20996717309444826,-0.5449680079722273,0.8745420274229188,-0.46253495412761175,1.7938508938520177,0.4957687343681306,-0.9401446046355959,0.21168779617929062,0
-0.11221283148486902,-1.4198334595053028,1.9635529702493737,-0.8635777522549218,-1.4900997163889118,0.6665369141039622,0.35496882790244155,-1.668006160363018,-2.297015270527564,2.8676626151851243,0
-1.2389702727609087,-0.2714523275681684,0.2740677375125774,0.20368489465061587,0.08522780016765577,-1.4583158759658688,-0.648592868035157,-0.7053215930451122,-0.7177081407082142,0.3728498102884767,0
0.8560594916461461,0.977234613880238,-1.8406691673053932,1.7358769825351996,1.3740272054069147,-0.389559867195099,0.7285236670856672,2.217277949533221,-2.0470360335652753,0.09164042749668724,1
-3.012660085955453,0.734654333025038,-0.3070043109173603,-0.17895231364161068,-0.48264403514480536,-1.654230527978422,0.2610301033363075,1.1040677976871935,0.11850395538858971,0.5307937170883742,0
-1.653470480262126,-0.4521072193192613,-0.2975968771601561,-0.76490968581108,-1.4383043897359407,-0.7841755915836542,0.4291106898681545,-1.0784653361463432,-0.9063145748589705,-0.545889651755632,0
-1.0412120942527698,1.376056260029543,-0.9538385532456667,0.21822228295689383,-0.9996378704899921,2.309855061511289,-0.06984590518800082,-1.3205163035348109,0.7117015971284546,-0.3512696085275857,1
-0.6269534472915468,-0.24794371623542158,-0.555972374068559,-0.13507271069178028,-0.9176681271196521,1.8557402482891865,-1.2588871046547383,2.0527016352779186,0.45553511155303633,-0.03507073603543365,1
0.7993336418537774,-1.1306611755000135,1.615368501617777,-2.5743898371334297,-0.2231074610997526,-1.105695655703534,-0.7431267405877012,0.15722268290767907,1.0252012501924552,0.03075366929503731,0
0.27827650491552675,-0.11692311268066002,-0.09881831454031104,0.3852255556803612,1.221722489675205,1.1274604663270251,0.19734528496370563,-0.5884513557985436,-0.43657664234993643,0.04266700219702446,0
-0.6741161035120187,0.4382569134779388,1.324570803229482,-0.44298012409392734,-0.32943065901374585,0.405489849219981,0.17514118695620873,-0.9925208151462844,-1.7076702619992439,-0.5132238936536135,0
0.22975898192978225,0.3939570241508977,-0.7001212214905765,0.511453917114528,0.5737481836452276,-2.1737179036335386,0.5759003772139413,0.4512566325951586,-0.7697120249656835,-1.670437987166326,1
1.6620303039347661,-0.7367377899209238,-1.739018253358744,-2.0979092355828457,-0.037351706191381895,-0.6954727007120944,-0.12686838796377292,-0.578163147446094,2.027140171018542,-0.017560884584039815,1
-0.1063844721685352,1.4841069566117167,2.851165252428048,0.8429953990733179,-2.2127946862117556,0.7328413533781735,0.8519800202928343,0.4262194105293989,1.337482329169827,1.4641204015886151,1
1.0284742473687867,1.407690416994141,1.368781485111715,-1.9898881489549627,0.01165314281156088,1.7603689138240655,-0.45071595961520217,0.00862567789234328,-1.3834704195168415,1.4521555914365087,1
1.8975177058198212,-0.579267227122201,0.15621026349164654,-0.9212837234328077,0.5468907607554561,0.48326586013531114,0.9492354402877365,0.22084261264202193,3.518260527689977,-1.0832709395219804,1
-2.0322623301451923,-0.43348874516746483,-2.118682163409197,-0.4858008696008578,-0.6735569661261895,-0.9285012446393233,-0.24638928234966373,0.4156964761873612,-0.5229201477675136,-0.5315901027987012,0
0.42395872012055363,-0.6609098858877855,0.26746311393823635,-0.07337375695738346,-2.061204163608474,-2.4866856135890414,0.7318915514459836,0.276296731523509,2.4407823265830024,0.5158044717643089,1
0.4887578546577788,-0.34199237307873376,0.3374675047265432,1.4487568617608033,-2.571418213324101,1.154821350316226,1.2442637785709234,0.3984396789220896,2.3328395428926108,-1.0320648955545084,1
-0.018872018231856323,0.4849175710684029,-3.7388248561777577,-1.1933737072204662,-1.8830194757264578,1.3037365900580429,0.47593775584026954,1.2162616424158395,0.3466365173749842,0.060675902778296376,1
0.763738892296498,-0.10986033028549406,0.05573272314395524,-0.2526944607852252,1.511876057292937,0.2924704830552333,0.601741321880938,-1.110724476524443,-1.6807725228116817,-0.00824343701489727,1
-0.421999375042127,0.38777430799296864,0.04626118926621536,-0.3191091519821188,0.029966191901733885,1.0276227143366812,1.861635223233415,1.892612791107438,-0.3008613644308831,1.1555079769418015,0
-1.0717105188932212,-1.328867552503196,-2.267760266976847,1.4203119424250688,-0.7832175523365285,-0.4315616718949604,-1.2389633350167357,0.4227959082125193,0.25887369271676974,-1.9935113309161172,1
1.3279543521524007,-1.049689254510322,-1.618920781255218,-2.396038055877813,-2.235258232295426,0.5019566631313614,-1.3262134698440284,-1.3665494420914293,0.6071576749651278,-0.45177035273986366,1
2.477526150488247,1.9798846104481216,-0.8609007348455832,0.9439700938230103,0.6711220422668567,0.13099205859834817,-1.6532707105607152,0.27128215078856666,-0.5261788117120132,-1.2223640028068372,1
0.6212937983922254,-1.6527225132351457,-0.07741526069332938,-0.0679980835244573,0.34708580819052764,-1.3316620629787115,0.9984773972046974,-1.6003884045637045,-0.9980525813069847,-1.5350651877357728,1
-1.1866123674520679,-0.8076855602441606,2.0111858409370864,-0.759106067556676,2.8178344126902615,-0.3843333806882311,-0.35432344638981916,0.25576296876593063,3.291984687073949,0.3666633598063156,0
-1.7946424907707448,-0.20905457467367694,0.0755893946722078,-1.4476797308400846,-0.6398587470912943,2.371073267889834,-0.9591402973136319,-0.9500360043138532,-0.7530525320761666,0.6018926502023263,0
-0.8129193271714614,1.5040442715146844,1.7550395747045604,0.16454940034274418,-0.12318621814044739,1.1049509806583315,1.5428405837944197,-1.1827773752128559,0.14729268936397222,-1.2977580029732363,0
1.0395861704676164,0.4953739836533464,-1.7830452155280163,-0.4150833865545298,-0.06530293302968437,-1.5813794925884004,0.8896792916540996,-0.6447555248056303,-0.09882453512944611,-2.2301891787687698,1
0.41555720791424033,0.10344631893626047,-1.4707401275511431,-0.1233907678522031,0.05881256075957385,-0.9917911768702536,-1.4990787587681607,2.349411034159224,-0.4042009612978181,-0.6184570119538835,1
1.259393572268696,3.5069005992006237,-1.5526094253321956,-0.17001678650029484,-0.3040551908355836,-0.8240353981656217,-0.26617575060525034,-1.6639203579467743,0.9560947462780227,-0.15763777358375974,1
1.2179516821608563,0.70321709766895,0.1957353971489276,-0.7423372267730817,0.22982756973822377,0.36326538979006195,-1.850065219722441,-0.319346741143632,-1.4705497758490471,-0.9831470171604221,1
-1.5854254392500922,2.069033608606563,-0.5484011119933462,1.832392150686662,0.8388217168731176,-0.43565330164367266,-1.4498851606993095,2.1559032915080505,1.5204791796376893,-0.4052398478958892,0
0.5160831090159119,-0.004716661425190338,0.4401068932265023,-0.5615319212519965,-2.723571426327224,-1.2734243792292113,0.9064621921501259,-0.4247210704988065,-0.6146654475527873,-1.293733241064307,0
0.9209131197151161,1.062215521952601,1.0051340251492054,0.7872224247832452,0.3210956327834459,0.8425479033693849,1.540207075316821,0.41097506922720206,0.5514420153425674,-1.7169955638982162,0
1.2917790805471037,1.0492853200360912,1.6161354416242697,-0.36581801506494516,-1.2900372603578427,0.0060716064736463515,-1.9104820758001113,0.6216732712325195,-0.13472253856333308,0.7921962878395624,0
-1.0389784178846477,1.7941338811567213,-1.9669579900476004,-0.7706578320775013,-1.4208125107173086,-2.2146384611837595,1.0608724026922047,1.1716275741092081,2.255858688664068,1.1942865597625798,1
1.05326334004146,0.19987040483854582,0.6991443063524353,-0.9446163025345655,-0.26595787594917764,0.22916978695468537,-0.05734888208948097,0.2582889809946143,-0.3735533072558892,0.759648262212947,1
-0.6763128752693203,-1.2439699499297785,2.063129601326608,1.5430365618497617,0.8899621887960427,0.3494946588869186,0.32849799287654124,1.907584765360148,1.2987241541274153,-1.656156331132693,0
-2.050427772501103,1.347044106733093,0.13075891066273804,-0.9344231227776305,-0.6943637205660452,-0.09491933681664416,-1.3304580494627016,1.9554609488172887,-1.5644246552153684,-0.3822625993574999,0
1.1384805570581604,0.8256448343611246,1.1718295375500234,0.8416231118265821,-1.3442800071357073,0.07606907199644108,0.15486947580376687,-0.6585159261146876,0.17707295211936425,0.059639466448565326,0
1.5703668120950303,-0.7915272278474983,0.30996711616543693,-0.6188745215227187,0.48820714081679717,1.3534558689362868,1.8508818829719205,1.7289497483049465,2.004234585596234,0.990890686240955,0
0.5427489739308899,0.05784328722977207,1.0878648230875174,1.30665258378468,-0.38491920904794785,0.056449325483045876,-0.5606471973868763,0.02315950496431929,1.269448814396648,-0.6287255539950193,0
2.7402039119136727,-2.4804581322321244,-1.3317369873642515,-0.12535574649842357,0.8639610762628447,0.5554355960157082,-0.652709908244735,-0.9642270287993502,-0.5177372179078038,-0.1684520184241628,1
-1.553288766449659,-0.9326539357693273,0.6611087092840313,-1.5200562194883553,1.0049578531511911,1.1483832227511588,-1.40290411035039,-0.8571269360169348,-2.505575324804051,-0.44842665390883013,0
0.8815710867876496,-0.9984925928127406,-0.8771325490818351,-1.2615213361416435,0.6696871151601682,-1.1100833958224858,0.8248511427836154,0.7145607852306088,-0.6347686271744909,-1.039990772769801,1
-0.6143847461355777,0.9866255377893938,0.5897720384606582,0.04507889744119026,0.5926002452442672,-0.7101036387065682,0.5001732247226228,0.05894547169907571,2.3225841150898443,0.13409424518725754,1
0.7247647762368051,1.137524220656533,-0.5500086740144841,-0.6070339944421128,0.2122246117634468,-0.6306814998477765,0.06900506265879919,0.10831832747357856,1.4240293140071376,-2.5049065459269624,1
1.2643786878216736,-0.5357247954474496,-0.9194550581794452,1.970104625420277,0.7494002217766474,0.6993777695852952,1.3439510875943683,2.1013315863540303,-0.08262594126181022,0.1553818385534771,1
1.0488634042736291,1.4349827090706224,-0.06733772984758257,-0.8941466640950495,-0.6727301002903912,-1.677321084535533,-0.03829810559470678,-1.2835268292651236,0.13844238530910688,1.4746441460432427,1
-0.16124158025772223,1.2270885191528336,-2.456260192157848,1.5822298393625664,0.9577122726812429,-2.225015659211604,3.1100833413783673,0.6315600491401798,-1.231142822401221,-2.3738519938598417,1
0.2652923914381444,0.5088040631638852,-0.2642971278759364,0.08920594414964028,0.7990336761635698,-0.44239667383042414,-1.6446819045344048,-0.4003915450192598,-2.91814806208672,0.5566906619594985,0
-0.845237923652496,-1.1100724756889349,0.7234990740287532,-1.2848494738763612,1.3237177868452839,-1.1946892257339188,1.5933823121460928,0.603681291226165,-0.8070955013456359,0.7517836500491395,0
-0.4662928970907602,-0.3504223915226686,-0.45697240768788305,-0.1545565118357371,1.418275980805827,-1.2712116387091104,0.2241107974531174,0.6536425284271422,0.7822464753716524,1.0487777317369011,1
-1.6753744486265698,0.039318215698521064,0.8103705424077315,-0.21179834088095745,-0.5248880224105512,1.1451196686272964,-0.42556042864090976,0.12615514452312693,-0.3937146557704182,1.2762358822338091,0
-2.867118267188981,0.5796608369779819,0.25365259709357124,-1.7960163381760985,0.02373875589512353,0.2085769893709068,0.8496068605009774,-2.327085105188009,0.05207172538805427,-1.1041317629698357,0
-0.10871243259794483,0.4919217003516459,-1.178343573108342,0.7345221473382924,-0.29253154391252345,-1.0061879088196208,1.3541780674418038,-0.4557815133810516,-1.5654442802536925,-0.5704625374473367,1
-0.26942120546212556,0.24200798457121725,0.5741360978425822,-1.5102655972681789,-0.2641644033440065,-0.2506424164656502,2.564869928245445,0.546511407734379,0.767396179226377,0.5953001288647192,0
-0.42731481066448274,-0.44374926623431243,0.02898807781854415,-0.18988057905027045,1.1056559718922392,0.5685747543439363,1.0399154119755174,-0.4257217725542545,-0.6136642762672964,-0.6635657410048708,0
0.2542922758786817,-1.1229293472995237,0.9259629457944489,-0.7724212930708847,-0.9233271918896604,-0.5480252497414815,-2.2920503993502908,2.736929342348062,1.0760174189970342,-2.9354730452758053,0
0.9708942879912137,0.6142097339180845,-0.37356782446282283,1.9327840097441267,0.9807149724013675,0.18414151871756948,-0.4400683174906555,-0.05331632712248012,1.7961946807636306,-0.3597940402605433,1
-0.3332787891497361,-0.378022154208614,0.5579465707149991,0.4842465847381149,-2.3189220845386562,0.8108764539037168,-0.49766393593686137,1.7054252784289914,-1.221255077005184,0.8048278457285813,0
